,review,hotel,hotel_url
463,Thức ăn chưa ngon lắm. View và tiện nghi rất tuyệt. Sẽ quay lại đó nữa ^_^,FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
464,"Đồ ăn hơi đắt. Khách sạn đẹp, tiện nghi, phòng rộng. Vị trí xa thành phố Quy Nhơn.",FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
465,"Mọi dịch vụ đều tốt nhưng ăn thì chưa ngon, thực đơn không phong phú vài món mà không được xuất sắc",FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
466,"View đẹp, các dịch vụ vui chơi, ngắm biển bằng xe máy nước ok",FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
467,Tôi hài lòng với dịch vụ tại đây!,FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
468,"View đẹp, không gian rộng rãi, thoáng mát, tuy nhiên các ghế bọc vải hơi ố bẩn, lọ đựng sữa tắm bằng sứ rất dễ vỡ, đồ ăn sáng không phong phú. Di chuyển vào thành phố hơi xa và bất tiện.",FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
469,Gia đình tôi đa có kỳ nghỉ rất thoải mái tại đây,FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
470,Nhà mình đi người già và con nhỏ nên đây là sự lựa chọn hoàn hảo,FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
471,"Đông, dịch vụ chưa tốt, quá xa trung tâm.",FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
472,"khách sạn tuyệt vời, nhân viên chu đáo và thân thiện",FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
473,"Không gian đẹp, hệ thống bể bơi tốt. Tuy nhiên phòng ở bố trí trang thiết bị không hợp lý, TV đặt ở vị trí bất hợp lý, muốn xem phải kê lại bàn và xoay màn hình ra hướng khác; điện thoại đặt dưới thấp, khi dùng phải cúi xuông khá bất tiện ... Tóm lại cần phải bố trí lại ...",FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
474,"Sạch sẽ, nhân viên nhiệt tình, thích nhất a lễ tân đứng ngay ngoài cửa, nhanh nhẹn nhiệt tình với khách",FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
475,"Khach san qua xa trung tam. Mà xe vào trung tâm ngày có 2 chuyến. Xa sân bay. bất tiện, ăn uống trong khách sạn thì đắt.",FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
476,"phòng ốc đẹp, sàn nhà hơi bị dơ, phòng vệ sinh bị tắc nước. Thái độ nhân viên tốt, đồ ăn sáng cần được cải thiện hơn về chất và số lượng.",FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
477,"Khách sạn rất đẹp, phòng nghỉ rộng rãi, thoáng mát, view đẹp. Tôi rất hài lòng",FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
478,Đẹp tuyệt vời. Nệm nằm hơi đau lưng vì lún quá.,FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
479,Phòng view hướng biển đẹp. Hồ bơi lớn và đẹp.,FLC Luxury Hotel Quy Nhon,https://www.traveloka.com/en-vn/hotel/vietnam/flc-luxury-hotel-quy-nhon-3000010021237
480,"Phòng sạch sẽ, thoái mái nhưng hướng biển view rất xa, còn dính công trình đang xây dựng Khuôn viên rộng rãi ít xe điện hỗ trợ nên đi bộ hơi mỏi chân, hồ bơi rất to thoải mái nhưng ít cây cối nên khá nắng vào buổi sáng Ít dịch vụ đi kèm, muốn ăn uống hải sản thì có thể book grab đến biển an bàng hoặc cửa đại ăn cũng khá gần Check in lâu, có thể do mình đi ngày lễ nên đông nhưng khách sạn không chủ động chuẩn bị phòng cho mình, mình đặt 2 phòng nhận trước 1 phòng còn 1 phòng hẹn 4h nhưng lúc mình đến vẫn chưa có phòng, phải đợi rất lâu mới xử lý",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
481,"Chúng tôi đến ngày 1/5 nên chăm sóc khách hàng không ok lắm, tới không có mời nước cho khách. 3h nhận phòng. Ăn sáng quá đông, khách không có bàn ngồi. Lúc đó khoảng 7h- 8h sáng. Cảnh xung quanh đẹp, rộng rãi, bé mình rất thích bể bơi nên bơi suốt. Mình có nhiều ảnh. Chỉ là mình thấy nếu khách đông thì citadines nên có phương án tốt hơn.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
482,"Mình ở ngày lễ , phòng ốc sạch sẽ, khu vưc hồ bơi đẹp. Trẻ em ở cung phòng lấy thêm phí ăn sáng 347.000 cao so với resort 5 sao khác ở Da Nang.Tuy nhiên không có gì để ăn... do khách sạn không lường trước lương khách sẽ dùng bữa sáng quá đông khach , chỗ phuc vụ ăn sáng nhỏ, không có thoáng, quạt it, lương người đứng không có chỗ quá đông, nói chung muốn ngộp thở. Xếp hàng đến nơi lấy thức ăn không còn gì để ăn, châm thêm thức ăn không kip với lượng người chờ . Gia đình không kiên nhẫn dùng bữa sáng .",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
483,"Khách sạn rộng , có bể bơi nhưng không có khu vực sâu để bơi cho thoải mái hơn, ăn sáng ổn, không quá đặc sắc, điểm trừ check out tận 1 tiếng đồng hồ, phải tới hỏi mới biết xong hay chưa, làm mất thời gian của mình",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
484,,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
485,"Zui zẻ, sạch sẻ",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
486,,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
487,"Mình ở phòng 3 phòng ngủ Check in lúc 3h bảo chưa có phòng, phải đợi dọn dẹp đến 4h mới vào được phòng Khổng hiểu tại sao khách sạn lại thay đổi dịch vụ không cung cấp chén bát muỗng đĩa nồi chảo , trong khi lúc trước mình đi lại có. Vậy tại sao lại cung cấp bếp nấu làm gì ? Néu không có phải note để khách hàng chuẩn bị trước chứ ! Đi vào dịp lễ nên rất đông Buffet sáng nhạt nhẽo, đồ ăn không đa dạng, đợi lâu, không đặc sắc. Đã từng đi citadines 4 lần nhung sẽ không quay lại",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
488,"Phòng view đẹp, nhưng nhân viên không niềm nở đón khách, phục vụ chưa tốt, không gian bên ngoài buổi tối rất tối không có đèn nhiều",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
489,"Rất tuyệt vời, dịch vụ rất tốt",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
490,Ảnh rất đẹp nhưng bên trong rất củ và không đẹp,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
491,"Mình đã có 2 ngày nghỉ vui ở đây. Điểm trừ là chưa có nhiều tiện ích bên dưới như quảng cáo. mọi người ăn uống có thể đi taxi hoặc đi xe bus free của khách sạn là được. Nếu không muốn đi ra ngoài thì có thể gọi ship trên shopeefood giống mình. Khung cảnh đẹp. Bể bơi rộng rãi. Con mình rất thích khu vui chơi. Ăn sáng ổn. Phòng cách âm kém. mọi người đi lại bên ngoài nghe rất rõ luôn. Phòng đẹp, sạch sẽ. Cảm giác rất thoải mái. Sau quay lại an bàng mình vẫn sẽ ở đây.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
492,Phong view bien rất xa bien. Chị co may biết thu là thật sư view bien. Tôi 8g tôi không có chỗ ăn ở ks. Phải goi do an grab đêm tới.,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
493,"khu lưu trú khá là tốt, có xe bus đưa vào hội an theo các khung giờ rất tiện lợi. Khu nghỉ có khuôn viên đẹp ngay sát bãi biển.Tuy nhiên phòng có vẻ cũ và khu nghỉ hơi cũ, nếu các tiện ích siêu thị quán aen được mở lại chắc chắn đây vẫn là lựa chọn của mình cho lần tiếp theo.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
494,"Trước khi book khách sạn này tôi nghe nhiều người chê hơn khen nhưng thực sự ở đây rất thoải mái, rộng rãi và được riêng tư, an toàn; phòng sạch đẹp kiểu hiện đại, ăn sáng cũng nhiều món và được bổ sung liên tục, đồ ăn và uống ở nhà hàng cũng phải chăng, không đắt. Bãi biển rộng, đẹp và hồ bơi thì quá rộng đẹp. Tôi sẽ trở lại vào mùa hè.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
495,,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
496,"Citadines khá yên bình, đầy đủ dịch vụ phục vụ nghỉ dưỡng như spa, pool, tắm biển, beach bar (có phục vụ rượu),… Tuy nhiên có một số điểm khiến mình chỉ cho được 3 sao: 1. Phòng ở view biển nhưng cách biển khá xa, chỉ có villa mới sát biển nhưng villa là bán nguyên căn cho khách chứ ít cho thuê nên tìm view biển khu Pearl này gần như là không thể 2. Cửa ban công phòng mình (1343) bị hỏng, không đóng được mà ban công các phòng qua được nhau (ngăn bằng bồn cây chiều cao thấp). Mình đã báo lễ tân vì lo lắng về việc mất đồ và họ bảo kĩ thuật sửa nhưng khi quay lại thì mọi thứ vẫn y nguyên 😑. May là không mất gì chứ nếu mất thì chắc chuyện còn đi xa lắm. 3. Gọi lễ tân và phục vụ bằng điện thoại trong phòng đôi khi không có phản hồi, phải nhắn tin qua mã QR zalo mới được. Mình có chút trải nghiệm 3 ngày 2 đêm như vậy thôi, dịch vụ đa dạng nhưng độ chuyên nghiệp có vẻ chưa bắt kịp vào lúc mình đi. Nếu có cơ hội quay lại, chắc mình vẫn sẽ tới nhưng lần 2 mà trải nghiệm không hơn lần đầu thì chắc chắn không có lần 3.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
497,"1. Mình đi 4 người book căn apartment, phòng vừa xinh, sạch sẽ, tiện nghi, có 1 ban công lớn, view ổn. 2. Đồ ăn sáng đánh giá tạm ổn, phục vụ ok do quá đông, sảnh lớn nhưng không có điều hòa, nóng. 3. Ít nhân viên để take care khách, ít xe điện dù khuôn viên khá rộng, đoàn mình đi gọi được xe điện đi mà không thể đợi nổi xe điện tới đón vì quá lâu. Nhân viên không niềm nở.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
498,- buffet ăn sáng không có điều hoà nóng lắm - nhân viên phục vụ không nhiệt tình - khách sạn 5 sao mà không có nhân viên bê đồ lên phòng cho khách - phòng rất xa sảnh trung tâm mà nhân viên cũng không hướng dẫn hay có bạn dẫn lên phòng để cho khách tự tìm phòng và toà nhà … không tìm thấy muốn hỏi nhân viên thì cũng không thấy có nhân viên nào xung quanh ạ,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
499,"khách sạn rộng đi mỏi giò, dịch vụ tốt, khu vui chơi trẻ em khá đẹp và an toàn. hài lòng",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
500,"Resort có bải biển sạch,đẹp bể bơi đẹp và rộng , không gian khách sạn nhiều cây xanh, thoáng mát, phòng sạch sẽ view biển rất đẹp, Đặc biệt giá cả rẻ hơn so với các resort khác. gia đình tôi đã có một kỳ nghỉ lễ thật tuyệt vời, cảm ơn traveloka.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
501,"Buffet sáng đồ ăn không đa dạng, không ngon, khu ăn buffet rất rộng mà chỉ có 1 quầy đồ ăn. Nhân viên khách sạn không thân thiện, không cười/chào khách khi gặp mặt Dọn phòng gọi 2 lần mới dọn, thiếu đồ dùng (dao cạo râu) cũng phải gọi 2 lần mới bổ sung",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
502,Được các bạn nâng cấp lên phòng view thẳng biển. Trời ơi phê.,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
503,Dịch vụ và trải nghiệm thật sự tuyệt vời. Mình ưng nhất về bể bơi và biển ngay trong khu. Đồ ăn sáng không quá đa dạng nhưng vì gần khu phố cổ nên không có vấn đề gì. Ngoài ra khách sạn có xe đưa đón đến phố cổ theo các khung giờ. Nếu có lần sau thì The Pearl vẫn sẽ là lựa chọn phù hợp cho những ai muốn đi nghỉ dưỡng.,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
504,"Co bãi biển riêng, các dịch vụ ăn uống nhiều nhưng cho người hàn quốc là chủ yếu va đang chỉ mở 30%. Phòng đẹp, tiện đi hội an. Bể bơi thích hợp với trẻ em. Bên cạnh có rạp lotte. Tối resort tiết kiệm điện nên nhiều khi đường hơi mịt mờ. Buffet ok. Sẽ quay lại nếu đi hội an.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
505,"phòng rất đẹp, thực sự cách bố trí phòng rất vừa mắt mình, cả nhà mình ở đây 1 đêm nên tiếc lên tiếc xuống, muốn ở thêm 1 đêm nữa cơ vì thích không khí ở đây cực kì. trước khi đặt phòng mình có đọc được review của khách đã ở trước bảo là đồ ăn không phong phú với cả vì có lotte cinema ở đấy nên khách ra vào rất ồn. Mình có để ý thấy nhưng không biết vì sao mà lúc mình ở đồ ăn rất phong phú, đa dạng, hợp khẩu vị mình. mình ở khu A nên cũng không rõ bên lotte có ồn không nhưng lúc mình di chuyển ra sảnh để chờ grab, thì chả thấy có ai mấy. đại khái là mình thấy chỗ này đẹp nha, rất xứng đáng với giá tiền bỏ ra luôn ấy. Nhà mình cứ khen mãi thôi, chắc chắn mình sẽ trở lại ở nữa",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
506,"Phòng ốc ổn. Ăn sáng đủ món như buffet hotel bình thường nhưng không ngon. Nhân viên thờ ơ, tiếp khách không chu đáo.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
507,"Nơi nghỉ dưỡng tuyệt vời , nhất là khung cảnh, nội thất. Mình đặt phòng 2 Bedroom Excutiver rất rộng rãi, phòng sạch sẽ, nhân viên thân thiện nhiệt tình.Hồ bơi rộng , đẹp, sát biển . Chỉ có điều lúc checkin và checkout thì đông quá, láo nháo, sảnh khách sạn rất đẹp nhưng nóng vì không có quạt hay điều hoà cho khách ngồi chờ. Ăn sáng Bufet cũng nhốn nháo không kém, sảnh phòng ăn thì rất rộng, nhưng dồn khách lấy đồ ăn vào một phòng bé tý, khách thì đông, đi lại gây va chạm chỉ sợ đổ vỡ. Đồ ăn sáng Buffet còn ít chưa đa dạng so với tầm 1 khách sạn 4⭐️, mong là khách sạn quan tâm đến những vấn đề dù nhỏ nhưng sẽ góp phần phát triển tốt hơn",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
508,Phòng rộng nhân viên thân thiện dễ thương Hồ bơi siêu to Ăn sáng nhiều loai nhưng mình ở cuối tuần nên hơi đông lúc ăn sáng nên gia đình mình ăn trê xíu cho vắng,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
509,"Rất nên đến đây ạ. Bãi biển đẹp, dịch vụ ok",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
510,"Thái độ phục vụ của nhân viên không được thân thiện và chuyên nghiệp , ít thang máy , tên resort phía trước không chưa được thay nên khó tìm, ở biển không thấy nhân viên cứu hộ .",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
511,"Đây là lần thứ 2 tôi ở khách sạn này. Gia đình tôi ở căn 2 phòng ngủ. Căn hộ khá rộng rãi tuy nhiên phòng khách mùi rất khó chịu, rất may là phòng ngủ và các khu vực khác khá sạch sẽ và không bị mùi khó chịu như phòng khách. Các khu vực nhà hàng khác có lẽ trải qua mùa dịch quá dài chưa khôi phục lại được. Đồ ăn sáng và ăn trưa khá ngon, giá cả đồ ăn hợp lý. Bể bơi khá rộng, nói chung đây là 1 trong những khách sạn ở An Bàng mà tôi rất thích",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
512,"Phòng rất tuyệt vời, rộng rãi,sạch sẽ. Ở trong resort đầy đủ tiện nghi, bé nhà mình rất thích ra bể bơi. Món ăn thì rất đa dạng, ngon, nhiều sự lựa chọn. Nếu được quay trở lại, mình và gia đình vẫn sẽ chọn Citadines Pearl Hội An làm điểm dừng chân ❤️",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
513,"Nơi thích hợp để nghỉ dưỡng cùng gia đình, đặc biệt gia đình có trẻ em. Không gian rộng rãi thoáng mát, đẹp, nhiều view chụp hình, có sân chơi và hồ bơi tiện cho trẻ em vui chơi. Điểm trừ là quãng đường di chuyển từ điểm ăn sáng đến phòng khá xa, đi bộ hơi phê và chỗ ăn sáng nóng",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
514,"Điểm đến thích hợp cho gia đình có người lớn tuổi và trẻ em. Đầy đủ khu vui chơi, bể bơi rộng rãi, đẹp. Buffet sáng nhiều món",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
515,"Nhân viên lễ tân check in khá chậm chạp vì resort vào mùa du lịch khá đông khách (rất nhiều khách đi theo đoàn). Sảnh check in và phòng ăn sáng không có điều hòa, quạt trần phe phẩy như đuổi ruồi. Vì check in lâu, lại không có điều hòa ở sảnh chờ nên thật sự mệt mỏi và chồng mình đã phát cáu lên đòi sang Vin ở. Đây thật sự là điểm trừ lớn của resort. Ngoài vấn đề đó ra thì điểm cộng lớn là điện và điều hòa trong phòng 24/24 luôn, kể cả khi khách không có trong phòng; đường truyền wifi tốt; bể bơi ngoài trời đẹp và rộng; bãi biển sạch, trong, thoai thoải (mỗi tội hôm mình bơi có sứa thì phải nên ai cũng bị rát rát, xót xót ở da khi tắm biển); cách phố cổ Hội An khoảng 5km; có Lotte Cinema ngay trong khu resort, lại vắng khách nên nhà mình bao nguyên cả phòng chiếu luôn. Ăn sáng thì miễn bàn vì mình thấy ăn sáng ở resort nào cũng dở như nhau. Nói chung nếu quay lại HA mình vẫn chọn Citadine 😄",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
516,,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
517,"Đồ ăn sáng rất tệ, nhà hàng không mở điều hoà nên rất nóng. Không có nhân viên hỗ trợ hành lý và dẫn khách lên phòng. Chất lượng dịch vụ không đúng như mô tả.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
518,,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
519,,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
520,"Xử lý check-in/out của lễ tân khá yếu và máy móc, dẫn đến chậm trễ. Có thể là sau dịch nên nhân viên mới? Buffet sáng với các món bình thường, giống fastfood và không được ngon miệng.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
521,"Không gian siêu rộng đẹp, dịch vụ đầy đủ, có mượn xe đạp, khu vui chơi trẻ em, ăn sáng ngon. Hành lang thơm mùi chanh sả rất tuyệt",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
522,Phòng ốc vệ sinh tiện nghi nhưng dịch vụ quá tệ. Từ khâu checkin/ out đến ăn sáng. Thua cả khách sạn 3 sao.,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
523,"Kỳ nghỉ lễ khá đông nhưng Khách sạn đã làm tốt. Bữa ăn sáng nhiều món, vừa miệng, cần cải thiện món bún.",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
524,,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
525,"Tụi mình đã có kì nghỉ tuyệt vời ở đây, phòng ốc đẹp và sạch sẽ đáp ứng đủ tiêu chuẩn của resort 4.5 ⭐️. Buffet sáng có phở ngon, các loại bánh cũng rất ngon. Hi vọng trở lại vào ngày sớm nhất",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
526,"Rộng rãi, thoải mái, sạch sẽ. Mọi thứ sẽ hoàn hảo nếu không có một trải nghiệm không tốt là ăn buffet sáng, phòng ăn khá chật chội cho tất cả mọi người và quan trọng là rất rất nóng. Giữa lúc nắng nóng và đông đúc mình vẫn đang tìm bàn thì bạn nhân viên lại dẫn ra 1 cái bàn nằm trọn ngoài nắng bảo chúng mình ngồi, không thể tin được! Giữa thời tiết oi bức thế này!",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
527,Breakfast quá tệ trong khi mọi thứ đều rất ổn.,Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
528,"Phòng mới, sạch sẽ, có bancolny, bố trí thang máy hơi xa phòng, cách âm chưa tốt, hồ bơi rộng rãi, đẹp",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
529,"Check in khá nhanh, vì sẵn phòng trống nên mình nhận phòng sớm hơn giờ quy định rất nhiều. Mình ở căn hộ 2 phòng ngủ rộng 155m2, khá thoải mái, sạch sẽ, view biển đẹp, thiết bị bếp đầy đủ, đến cả nước rửa chén cũng có luôn…hihi…Hồ bơi rộng và bọn trẻ nhà mình rất thích. Buffet sáng cũng phong phú nhưng mỗi món súp là mình thấy OK, chắc theo khẩu vị mỗi người. Mình thích bánh sừng trâu và sữa chua, khá ngon. Thường đi chơi mình cũng ít chụp hình, lần này thì không có luôn nên không up được hình nào….😜",Citadines Pearl Hoi An,https://www.traveloka.com/en-vn/hotel/vietnam/citadines-pearl-hoi-an-3000020018720
530,"Terracotta là điểm dừng chân của mình nhiều lần. Không gian đẹp, yên tĩnh, thoáng mát. Tuy nhiên nên nhắc các vị khách giữ yên tĩnh sau 10h. Đến tận 11h đêm nhưng khu vực mình ở khách vẫn rất lớn tiếng. Đặc biệt là khách Hàn Quốc. Mình đã đặt 2 phòng và phòng nào cũng gặp tình trạng phòng tắm thoát nước rất chậm. Ban quản lý nên kiểm tra lại và giải quyết.",Terracotta Hotel & Resort Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/terracotta-hotel--resort-dalat-1000000490882
531,Không biết có phải tâm linh..lần nào tới đây mình cũng mất đồ🥲..sẽ không có lần thứ 3 nữa😕,Terracotta Hotel & Resort Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/terracotta-hotel--resort-dalat-1000000490882
532,"Không xứng đáng với 4*, nhân viên phục vụ chậm chạp, tôi tới vào ngày thứ hai vắng khách nhưng họ phục vụ rất chậm, đồ ăn sáng thiếu nhưng không châm thêm. Khăn giấy trong phòng là loại giấy mấy quán hủ tiếu cho khách dùng, 4h chiều là toàn bộ xe điện ngưng phục vụ nên khách phải đi bộ. Cá nhân gia đình nhà tôi sẽ không bao giờ quay lại ở đây nữa. Phòng rất nóng, kể cả buổi tối vì trong phòng không có máy lạnh",Terracotta Hotel & Resort Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/terracotta-hotel--resort-dalat-1000000490882
